run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,llm_qa_output_tokens_track,5a8a43eb5542996c9b8d5e82,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,answer_track,5a8a43eb5542996c9b8d5e82,539.290
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,correctness_track,5a8a43eb5542996c9b8d5e82,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,rouge_l_track,5a8a43eb5542996c9b8d5e82,0.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,total_proofs_track,5a8a43eb5542996c9b8d5e82,4
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,proof_track,5a8a43eb5542996c9b8d5e82,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,proof_track,5a8a43eb5542996c9b8d5e82,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,proof_track,5a8a43eb5542996c9b8d5e82,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,proof_track,5a8a43eb5542996c9b8d5e82,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,chunk_retrieval,5ae73acb5542991e8301cc07,0.075893
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,llm_qa_input_tokens_track,5ae73acb5542991e8301cc07,84
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,llm_qa_generation_time_track,5ae73acb5542991e8301cc07,520.152
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,llm_qa_output_tokens_track,5ae73acb5542991e8301cc07,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,answer_track,5ae73acb5542991e8301cc07,521.405
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,correctness_track,5ae73acb5542991e8301cc07,correct
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,rouge_l_track,5ae73acb5542991e8301cc07,1.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,total_proofs_track,5ae73acb5542991e8301cc07,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,proof_track,5ae73acb5542991e8301cc07,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,proof_track,5ae73acb5542991e8301cc07,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,chunk_retrieval,5a7320565542991f9a20c61d,0.073188
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:55,llm_qa_input_tokens_track,5a7320565542991f9a20c61d,83
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,llm_qa_generation_time_track,5a7320565542991f9a20c61d,590.559
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,llm_qa_output_tokens_track,5a7320565542991f9a20c61d,7
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,answer_track,5a7320565542991f9a20c61d,591.707
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,correctness_track,5a7320565542991f9a20c61d,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,rouge_l_track,5a7320565542991f9a20c61d,0.6667
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,total_proofs_track,5a7320565542991f9a20c61d,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,proof_track,5a7320565542991f9a20c61d,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,proof_track,5a7320565542991f9a20c61d,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,chunk_retrieval,5ae32e125542991a06ce9946,0.074509
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:56,llm_qa_input_tokens_track,5ae32e125542991a06ce9946,93
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,llm_qa_generation_time_track,5ae32e125542991a06ce9946,651.800
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,llm_qa_output_tokens_track,5ae32e125542991a06ce9946,4
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,answer_track,5ae32e125542991a06ce9946,653.053
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,correctness_track,5ae32e125542991a06ce9946,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,rouge_l_track,5ae32e125542991a06ce9946,0.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,total_proofs_track,5ae32e125542991a06ce9946,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,proof_track,5ae32e125542991a06ce9946,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,proof_track,5ae32e125542991a06ce9946,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,chunk_retrieval,5adc53f75542996e6852530a,0.081062
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,llm_qa_input_tokens_track,5adc53f75542996e6852530a,78
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,llm_qa_generation_time_track,5adc53f75542996e6852530a,562.575
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,llm_qa_output_tokens_track,5adc53f75542996e6852530a,1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,answer_track,5adc53f75542996e6852530a,563.808
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,correctness_track,5adc53f75542996e6852530a,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,rouge_l_track,5adc53f75542996e6852530a,0.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,total_proofs_track,5adc53f75542996e6852530a,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,proof_track,5adc53f75542996e6852530a,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,proof_track,5adc53f75542996e6852530a,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,chunk_retrieval,5a8b20335542996c9b8d5fb3,0.079028
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:57,llm_qa_input_tokens_track,5a8b20335542996c9b8d5fb3,107
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,llm_qa_generation_time_track,5a8b20335542996c9b8d5fb3,740.911
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,llm_qa_output_tokens_track,5a8b20335542996c9b8d5fb3,14
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,answer_track,5a8b20335542996c9b8d5fb3,742.153
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,correctness_track,5a8b20335542996c9b8d5fb3,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,rouge_l_track,5a8b20335542996c9b8d5fb3,0.1667
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,total_proofs_track,5a8b20335542996c9b8d5fb3,3
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,proof_track,5a8b20335542996c9b8d5fb3,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,proof_track,5a8b20335542996c9b8d5fb3,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,proof_track,5a8b20335542996c9b8d5fb3,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,chunk_retrieval,5a85fb085542994775f606de,0.075852
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:58,llm_qa_input_tokens_track,5a85fb085542994775f606de,91
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,llm_qa_generation_time_track,5a85fb085542994775f606de,529.114
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,llm_qa_output_tokens_track,5a85fb085542994775f606de,4
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,answer_track,5a85fb085542994775f606de,530.180
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,correctness_track,5a85fb085542994775f606de,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,rouge_l_track,5a85fb085542994775f606de,0.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,total_proofs_track,5a85fb085542994775f606de,3
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,proof_track,5a85fb085542994775f606de,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,proof_track,5a85fb085542994775f606de,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,proof_track,5a85fb085542994775f606de,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,chunk_retrieval,5a7be2595542997c3ec972ac,0.075401
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,llm_qa_input_tokens_track,5a7be2595542997c3ec972ac,82
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,llm_qa_generation_time_track,5a7be2595542997c3ec972ac,513.059
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,llm_qa_output_tokens_track,5a7be2595542997c3ec972ac,3
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,answer_track,5a7be2595542997c3ec972ac,514.175
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,correctness_track,5a7be2595542997c3ec972ac,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,rouge_l_track,5a7be2595542997c3ec972ac,0.8000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,total_proofs_track,5a7be2595542997c3ec972ac,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,proof_track,5a7be2595542997c3ec972ac,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,proof_track,5a7be2595542997c3ec972ac,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,chunk_retrieval,5a77152355429966f1a36c2e,0.076824
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:44:59,llm_qa_input_tokens_track,5a77152355429966f1a36c2e,90
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,llm_qa_generation_time_track,5a77152355429966f1a36c2e,713.285
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,llm_qa_output_tokens_track,5a77152355429966f1a36c2e,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,answer_track,5a77152355429966f1a36c2e,714.486
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,correctness_track,5a77152355429966f1a36c2e,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,rouge_l_track,5a77152355429966f1a36c2e,0.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,total_proofs_track,5a77152355429966f1a36c2e,3
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,proof_track,5a77152355429966f1a36c2e,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,proof_track,5a77152355429966f1a36c2e,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,proof_track,5a77152355429966f1a36c2e,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,chunk_retrieval,5a8f4c8d554299458435d5a3,0.077536
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,llm_qa_input_tokens_track,5a8f4c8d554299458435d5a3,93
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,llm_qa_generation_time_track,5a8f4c8d554299458435d5a3,555.040
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,llm_qa_output_tokens_track,5a8f4c8d554299458435d5a3,4
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,answer_track,5a8f4c8d554299458435d5a3,556.203
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,correctness_track,5a8f4c8d554299458435d5a3,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,rouge_l_track,5a8f4c8d554299458435d5a3,0.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,total_proofs_track,5a8f4c8d554299458435d5a3,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,proof_track,5a8f4c8d554299458435d5a3,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,proof_track,5a8f4c8d554299458435d5a3,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,chunk_retrieval,5a80840f554299485f59863b,0.072667
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:00,llm_qa_input_tokens_track,5a80840f554299485f59863b,91
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,llm_qa_generation_time_track,5a80840f554299485f59863b,508.999
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,llm_qa_output_tokens_track,5a80840f554299485f59863b,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,answer_track,5a80840f554299485f59863b,510.107
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,correctness_track,5a80840f554299485f59863b,correct
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,rouge_l_track,5a80840f554299485f59863b,1.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,total_proofs_track,5a80840f554299485f59863b,3
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,proof_track,5a80840f554299485f59863b,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,proof_track,5a80840f554299485f59863b,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,proof_track,5a80840f554299485f59863b,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,chunk_retrieval,5a8361b65542992ef85e22a0,0.074029
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,llm_qa_input_tokens_track,5a8361b65542992ef85e22a0,91
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,llm_qa_generation_time_track,5a8361b65542992ef85e22a0,564.929
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,llm_qa_output_tokens_track,5a8361b65542992ef85e22a0,5
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,answer_track,5a8361b65542992ef85e22a0,566.106
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,correctness_track,5a8361b65542992ef85e22a0,correct
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,rouge_l_track,5a8361b65542992ef85e22a0,1.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,total_proofs_track,5a8361b65542992ef85e22a0,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,proof_track,5a8361b65542992ef85e22a0,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,proof_track,5a8361b65542992ef85e22a0,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,chunk_retrieval,5ae7ba7a5542993210983f12,0.076043
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:01,llm_qa_input_tokens_track,5ae7ba7a5542993210983f12,105
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,llm_qa_generation_time_track,5ae7ba7a5542993210983f12,577.398
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,llm_qa_output_tokens_track,5ae7ba7a5542993210983f12,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,answer_track,5ae7ba7a5542993210983f12,578.744
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,correctness_track,5ae7ba7a5542993210983f12,correct
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,rouge_l_track,5ae7ba7a5542993210983f12,1.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,total_proofs_track,5ae7ba7a5542993210983f12,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,proof_track,5ae7ba7a5542993210983f12,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,proof_track,5ae7ba7a5542993210983f12,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,chunk_retrieval,5ac2acff55429921a00ab02b,0.075021
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:02,llm_qa_input_tokens_track,5ac2acff55429921a00ab02b,85
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,llm_qa_generation_time_track,5ac2acff55429921a00ab02b,557.950
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,llm_qa_output_tokens_track,5ac2acff55429921a00ab02b,4
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,answer_track,5ac2acff55429921a00ab02b,559.077
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,correctness_track,5ac2acff55429921a00ab02b,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,rouge_l_track,5ac2acff55429921a00ab02b,0.0000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,total_proofs_track,5ac2acff55429921a00ab02b,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,proof_track,5ac2acff55429921a00ab02b,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,proof_track,5ac2acff55429921a00ab02b,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,chunk_retrieval,5aba7cfe554299232ef4a2fd,0.076003
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,llm_qa_input_tokens_track,5aba7cfe554299232ef4a2fd,104
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,llm_qa_generation_time_track,5aba7cfe554299232ef4a2fd,540.375
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,llm_qa_output_tokens_track,5aba7cfe554299232ef4a2fd,3
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,answer_track,5aba7cfe554299232ef4a2fd,541.610
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,correctness_track,5aba7cfe554299232ef4a2fd,formatting_error
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,rouge_l_track,5aba7cfe554299232ef4a2fd,0.5000
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,total_proofs_track,5aba7cfe554299232ef4a2fd,2
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,proof_track,5aba7cfe554299232ef4a2fd,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,proof_track,5aba7cfe554299232ef4a2fd,-1
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,chunk_retrieval,5ae5aba0554299546bf82f17,0.076974
HotpotQA_1k-NoRAGGeneration-OpenRouter(openrouter)-OpenAnswer_07-11_12-43,2025-11-07 12:45:03,llm_qa_input_tokens_track,5ae5aba0554299546bf82f17,100
