run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_output_tokens_track,hippo_indexing,338
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_input_tokens_track,hippo_indexing,509
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_generation_time_track,hippo_indexing,2417.375
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_output_tokens_track,hippo_indexing,303
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_generation_time_track,hippo_indexing,3857.761
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_output_tokens_track,hippo_indexing,398
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_input_tokens_track,hippo_indexing,711
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_input_tokens_track,hippo_indexing,299
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_generation_time_track,hippo_indexing,14451.573
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_output_tokens_track,hippo_indexing,337
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:29,llm_indexing_input_tokens_track,hippo_indexing,203
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_generation_time_track,hippo_indexing,5962.477
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_output_tokens_track,hippo_indexing,102
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_input_tokens_track,hippo_indexing,969
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_generation_time_track,hippo_indexing,1565.303
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_output_tokens_track,hippo_indexing,191
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_input_tokens_track,hippo_indexing,1393
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_generation_time_track,hippo_indexing,3125.576
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_output_tokens_track,hippo_indexing,350
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:30,llm_indexing_input_tokens_track,hippo_indexing,1351
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:31,llm_indexing_generation_time_track,hippo_indexing,15358.539
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:31,llm_indexing_output_tokens_track,hippo_indexing,371
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:31,llm_indexing_input_tokens_track,hippo_indexing,1401
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:31,llm_indexing_generation_time_track,hippo_indexing,1704.873
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:31,llm_indexing_output_tokens_track,hippo_indexing,35
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:31,llm_indexing_input_tokens_track,hippo_indexing,1396
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_generation_time_track,hippo_indexing,2753.037
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_output_tokens_track,hippo_indexing,71
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_input_tokens_track,hippo_indexing,1418
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_generation_time_track,hippo_indexing,2564.408
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_output_tokens_track,hippo_indexing,250
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_input_tokens_track,hippo_indexing,1391
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_generation_time_track,hippo_indexing,6726.599
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_output_tokens_track,hippo_indexing,166
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:32,llm_indexing_input_tokens_track,hippo_indexing,1364
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_generation_time_track,hippo_indexing,3561.302
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_output_tokens_track,hippo_indexing,108
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_input_tokens_track,hippo_indexing,1348
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_generation_time_track,hippo_indexing,3128.770
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_output_tokens_track,hippo_indexing,343
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_input_tokens_track,hippo_indexing,1350
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_generation_time_track,hippo_indexing,13039.113
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_output_tokens_track,hippo_indexing,291
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_input_tokens_track,hippo_indexing,1364
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_generation_time_track,hippo_indexing,5887.349
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_output_tokens_track,hippo_indexing,153
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:33,llm_indexing_input_tokens_track,hippo_indexing,1367
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_generation_time_track,hippo_indexing,8878.980
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_output_tokens_track,hippo_indexing,178
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_input_tokens_track,hippo_indexing,1314
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_generation_time_track,hippo_indexing,9870.987
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_output_tokens_track,hippo_indexing,206
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_input_tokens_track,hippo_indexing,455
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_generation_time_track,hippo_indexing,13780.118
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_output_tokens_track,hippo_indexing,319
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_input_tokens_track,hippo_indexing,615
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_generation_time_track,hippo_indexing,9583.257
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_output_tokens_track,hippo_indexing,194
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:34,llm_indexing_input_tokens_track,hippo_indexing,1038
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_generation_time_track,hippo_indexing,21138.684
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_output_tokens_track,hippo_indexing,522
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_input_tokens_track,hippo_indexing,450
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_generation_time_track,hippo_indexing,9082.990
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_output_tokens_track,hippo_indexing,179
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_input_tokens_track,hippo_indexing,621
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_generation_time_track,hippo_indexing,7023.868
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_output_tokens_track,hippo_indexing,135
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_input_tokens_track,hippo_indexing,548
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_generation_time_track,hippo_indexing,2713.574
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_output_tokens_track,hippo_indexing,295
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:35,llm_indexing_input_tokens_track,hippo_indexing,472
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_generation_time_track,hippo_indexing,1547.549
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_output_tokens_track,hippo_indexing,191
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_input_tokens_track,hippo_indexing,1299
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_generation_time_track,hippo_indexing,6937.250
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_output_tokens_track,hippo_indexing,213
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_input_tokens_track,hippo_indexing,230
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_generation_time_track,hippo_indexing,6228.813
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_output_tokens_track,hippo_indexing,195
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_input_tokens_track,hippo_indexing,596
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_generation_time_track,hippo_indexing,8165.574
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_output_tokens_track,hippo_indexing,309
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_input_tokens_track,hippo_indexing,373
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_generation_time_track,hippo_indexing,3969.149
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_output_tokens_track,hippo_indexing,120
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_input_tokens_track,hippo_indexing,1388
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_generation_time_track,hippo_indexing,1301.601
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_output_tokens_track,hippo_indexing,146
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_input_tokens_track,hippo_indexing,1422
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_generation_time_track,hippo_indexing,12754.388
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_output_tokens_track,hippo_indexing,336
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:36,llm_indexing_input_tokens_track,hippo_indexing,1422
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_generation_time_track,hippo_indexing,24085.446
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_output_tokens_track,hippo_indexing,592
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_input_tokens_track,hippo_indexing,1416
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_generation_time_track,hippo_indexing,10978.535
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_output_tokens_track,hippo_indexing,285
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_input_tokens_track,hippo_indexing,1393
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_generation_time_track,hippo_indexing,6249.970
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_output_tokens_track,hippo_indexing,234
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:37,llm_indexing_input_tokens_track,hippo_indexing,1364
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_generation_time_track,hippo_indexing,10997.050
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_output_tokens_track,hippo_indexing,322
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_input_tokens_track,hippo_indexing,1388
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_generation_time_track,hippo_indexing,4083.918
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_output_tokens_track,hippo_indexing,85
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_input_tokens_track,hippo_indexing,1397
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_generation_time_track,hippo_indexing,27209.270
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_output_tokens_track,hippo_indexing,699
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_input_tokens_track,hippo_indexing,1393
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_generation_time_track,hippo_indexing,5585.454
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_output_tokens_track,hippo_indexing,136
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_input_tokens_track,hippo_indexing,1329
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_generation_time_track,hippo_indexing,2110.212
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_output_tokens_track,hippo_indexing,62
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:38,llm_indexing_input_tokens_track,hippo_indexing,1387
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_generation_time_track,hippo_indexing,11036.554
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_output_tokens_track,hippo_indexing,313
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_input_tokens_track,hippo_indexing,1391
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_generation_time_track,hippo_indexing,2707.927
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_output_tokens_track,hippo_indexing,310
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_input_tokens_track,hippo_indexing,654
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_generation_time_track,hippo_indexing,3140.926
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_output_tokens_track,hippo_indexing,51
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:39,llm_indexing_input_tokens_track,hippo_indexing,406
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,6973.968
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,210
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,28764.584
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,738
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,474
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,479
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,3081.566
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,250
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,1376
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,13188.641
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,378
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,1403
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,4889.652
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,105
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,796
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,3772.287
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,92
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,1399
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,8611.740
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,223
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,1419
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,1781.680
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_output_tokens_track,hippo_indexing,227
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_input_tokens_track,hippo_indexing,1387
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:40,llm_indexing_generation_time_track,hippo_indexing,7889.862
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_output_tokens_track,hippo_indexing,293
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_input_tokens_track,hippo_indexing,1385
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_generation_time_track,hippo_indexing,2475.965
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_output_tokens_track,hippo_indexing,372
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_input_tokens_track,hippo_indexing,1384
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_generation_time_track,hippo_indexing,2728.244
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_output_tokens_track,hippo_indexing,275
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_input_tokens_track,hippo_indexing,1374
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_generation_time_track,hippo_indexing,4934.238
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_output_tokens_track,hippo_indexing,165
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_input_tokens_track,hippo_indexing,1389
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_generation_time_track,hippo_indexing,9898.483
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_output_tokens_track,hippo_indexing,205
HotpotQA_1k-HippoRAG-OpenRouter(openrouter)-OpenAnswer_14-01_09-44,2026-01-14 09:50:41,llm_indexing_input_tokens_track,hippo_indexing,1362
