run_id,timestamp,entry_type,identifier,value
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:24,chunk_count_track,"Fasting could reduce signs of Alzheimer’s disease, studies suggest_ ‘Profound effects’",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:24,document_indexing_track,"Fasting could reduce signs of Alzheimer’s disease, studies suggest_ ‘Profound effects’",211.730
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,chunk_count_track,Fifth Third 1.67% Cash_Back Card_ One of the simplest cash back credit cards with an above-average return,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,document_indexing_track,Fifth Third 1.67% Cash_Back Card_ One of the simplest cash back credit cards with an above-average return,281.229
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,chunk_count_track,Flipboard becomes a federated app with support for ActivityPub,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,document_indexing_track,Flipboard becomes a federated app with support for ActivityPub,194.961
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,chunk_count_track,Fly with Delta frequently_ Small business owners can score a solid welcome bonus and other perks with the Delta SkyMiles Gold Business Card,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,document_indexing_track,Fly with Delta frequently_ Small business owners can score a solid welcome bonus and other perks with the Delta SkyMiles Gold Business Card,242.203
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,chunk_count_track,Fortnite is the latest game to entice players with a portal to the past,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:25,document_indexing_track,Fortnite is the latest game to entice players with a portal to the past,235.372
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,chunk_count_track,"Founders, are events useful",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,document_indexing_track,"Founders, are events useful",205.188
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,chunk_count_track,French soccer players back African mobile video network StarNews Mobile in $3M round,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,document_indexing_track,French soccer players back African mobile video network StarNews Mobile in $3M round,220.327
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,chunk_count_track,From FAPE_PEAC to PhilEd,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,document_indexing_track,From FAPE_PEAC to PhilEd,215.823
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,chunk_count_track,From Justin Timberlake to Sam Asghari_ A timeline of Britney Spears’ relationships,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:26,document_indexing_track,From Justin Timberlake to Sam Asghari_ A timeline of Britney Spears’ relationships,360.450
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,chunk_count_track,From Ten Hag’s future to a leaking roof_ Ratcliffe’s Manchester United in-tray,1
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,document_indexing_track,From Ten Hag’s future to a leaking roof_ Ratcliffe’s Manchester United in-tray,157.850
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,chunk_count_track,"From a Turkey trot to a movie marathon, Friendsgiving celebrations that aren’t a sit-down dinner",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,document_indexing_track,"From a Turkey trot to a movie marathon, Friendsgiving celebrations that aren’t a sit-down dinner",196.747
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,chunk_count_track,From winter fun to summer sun_ your seasonal guide to diverse Dubai,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,document_indexing_track,From winter fun to summer sun_ your seasonal guide to diverse Dubai,207.337
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,chunk_count_track,Fundamental Investing_ The Art of Relative Valuation,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,document_indexing_track,Fundamental Investing_ The Art of Relative Valuation,361.400
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,chunk_count_track,Gabriel Jesus’s sublime goal and assist gives Arsenal vital victory in Sevilla,1
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:27,document_indexing_track,Gabriel Jesus’s sublime goal and assist gives Arsenal vital victory in Sevilla,156.888
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,chunk_count_track,Gag City is a viral win for Nicki Minaj,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,document_indexing_track,Gag City is a viral win for Nicki Minaj,195.753
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,chunk_count_track,"Gen Z just saw the worst war in Israel in 50 years break out all over the internet, but they were raised on 'disturbing images'",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,document_indexing_track,"Gen Z just saw the worst war in Israel in 50 years break out all over the internet, but they were raised on 'disturbing images'",213.073
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,chunk_count_track,"Gio Reyna looks good in start for USMNT vs. Germany, but those involved in the finish are punished in 3-1 defeat",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,document_indexing_track,"Gio Reyna looks good in start for USMNT vs. Germany, but those involved in the finish are punished in 3-1 defeat",194.599
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,chunk_count_track,Golden State's draft misses are starting to add up,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,document_indexing_track,Golden State's draft misses are starting to add up,203.329
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,chunk_count_track,"Google fakes an AI demo, Grand Theft Auto VI goes viral and Spotify cuts jobs",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:28,document_indexing_track,"Google fakes an AI demo, Grand Theft Auto VI goes viral and Spotify cuts jobs",221.218
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:29,chunk_count_track,Govee’s colorful LED light strips are on sale just in time for Halloween,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:29,document_indexing_track,Govee’s colorful LED light strips are on sale just in time for Halloween,194.691
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:29,chunk_count_track,Ground-breaking Gold Coast_ Suns make AFLW finals for a second time,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:29,document_indexing_track,Ground-breaking Gold Coast_ Suns make AFLW finals for a second time,372.987
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:29,chunk_count_track,He killed Jon Snow. Now Owen Teale is coming to ruin your Christmas,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:29,document_indexing_track,He killed Jon Snow. Now Owen Teale is coming to ruin your Christmas,249.616
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:30,chunk_count_track,Here are over 40 last-minute gifts you can still nab before Christmas,4
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:30,document_indexing_track,Here are over 40 last-minute gifts you can still nab before Christmas,551.243
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:30,chunk_count_track,Here are the best Kindle deals right now,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:30,document_indexing_track,Here are the best Kindle deals right now,233.681
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:31,chunk_count_track,Here are the best deals on headphones and wireless earbuds we could find,4
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:31,document_indexing_track,Here are the best deals on headphones and wireless earbuds we could find,620.846
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:31,chunk_count_track,Here are the shipping deadlines to get your holiday gifts on time,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:31,document_indexing_track,Here are the shipping deadlines to get your holiday gifts on time,204.426
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:31,chunk_count_track,"Here’s how Rainforest, a budding Stripe rival, aims to win over software companies",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:31,document_indexing_track,"Here’s how Rainforest, a budding Stripe rival, aims to win over software companies",313.555
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,chunk_count_track,He’s Hockey’s Brightest Young Star. This Is What Makes His Shot So Special.,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,document_indexing_track,He’s Hockey’s Brightest Young Star. This Is What Makes His Shot So Special.,397.410
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,chunk_count_track,"Hipgnosis Songs Fund Chair, Andrew Sutch, to step down; all-important ‘continuation vote’ likely to take place on October 26",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,document_indexing_track,"Hipgnosis Songs Fund Chair, Andrew Sutch, to step down; all-important ‘continuation vote’ likely to take place on October 26",241.360
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,chunk_count_track,Hipgnosis Songs Fund’s board is concerned over Citrin Cooperman’s latest valuation of the company. What’s it going to do about it,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,document_indexing_track,Hipgnosis Songs Fund’s board is concerned over Citrin Cooperman’s latest valuation of the company. What’s it going to do about it,274.611
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,chunk_count_track,"Hitting the Books_ We are the frogs in the boiling pot, it's time we started governing like it.",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:32,document_indexing_track,"Hitting the Books_ We are the frogs in the boiling pot, it's time we started governing like it.",277.189
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,chunk_count_track,Hottest seat on each NFC team_ Buns burning for these four head coaches,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,document_indexing_track,Hottest seat on each NFC team_ Buns burning for these four head coaches,202.310
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,chunk_count_track,How Chinese firm linked to repression of Uyghurs aids Israeli surveillance in West Bank,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,document_indexing_track,How Chinese firm linked to repression of Uyghurs aids Israeli surveillance in West Bank,206.786
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,chunk_count_track,How Did the Houston Astros Cheat in 2017_ Everything to Know About a Dark Moment in MLB History,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,document_indexing_track,How Did the Houston Astros Cheat in 2017_ Everything to Know About a Dark Moment in MLB History,234.472
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,chunk_count_track,How OpenAI's ChatGPT has changed the world in just a year,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:33,document_indexing_track,How OpenAI's ChatGPT has changed the world in just a year,361.954
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:34,chunk_count_track,How U.S. Women’s Soccer Team Lured Emma Hayes Away From Chelsea,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:34,document_indexing_track,How U.S. Women’s Soccer Team Lured Emma Hayes Away From Chelsea,394.304
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:34,chunk_count_track,How ego and fear fuelled the rise of artificial intelligence,4
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:34,document_indexing_track,How ego and fear fuelled the rise of artificial intelligence,558.546
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,chunk_count_track,How is it still getting worse for Sam Bankman-Fried,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,document_indexing_track,How is it still getting worse for Sam Bankman-Fried,251.287
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,chunk_count_track,How queerness became calamity in Tears of the Kingdom,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,document_indexing_track,How queerness became calamity in Tears of the Kingdom,233.936
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,chunk_count_track,How shooting Beyoncé and Kamala Harris made this photographer famous too,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,document_indexing_track,How shooting Beyoncé and Kamala Harris made this photographer famous too,207.864
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,chunk_count_track,How the OpenAI fiasco could bolster Meta and the ‘open AI’ movement,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:35,document_indexing_track,How the OpenAI fiasco could bolster Meta and the ‘open AI’ movement,195.645
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,chunk_count_track,How the conspiracy-fueled Epoch Times went mainstream and made millions,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,document_indexing_track,How the conspiracy-fueled Epoch Times went mainstream and made millions,378.631
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,chunk_count_track,How to choose the best class for you in Baldur’s Gate 3,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,document_indexing_track,How to choose the best class for you in Baldur’s Gate 3,398.615
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,chunk_count_track,"How to get Pumpkin Tickets, Jack-o’-Head armor in Monster Hunter Now’s Halloween event",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,document_indexing_track,"How to get Pumpkin Tickets, Jack-o’-Head armor in Monster Hunter Now’s Halloween event",197.898
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,chunk_count_track,How to tackle Black Friday shopping like a boss,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:36,document_indexing_track,How to tackle Black Friday shopping like a boss,193.963
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,chunk_count_track,How to wake Art Cullagh and lift the Shadow Curse in Baldur’s Gate 3,1
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,document_indexing_track,How to wake Art Cullagh and lift the Shadow Curse in Baldur’s Gate 3,156.750
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,chunk_count_track,"ICC World Cup 2023 Most Runs and Wickets_ Full List of top 10 batsmen and bowlers in 2023 edition of cricket World Cup, Know where Virat Kohli, Rohit Sharma, Shami, Bumrah, rank",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,document_indexing_track,"ICC World Cup 2023 Most Runs and Wickets_ Full List of top 10 batsmen and bowlers in 2023 edition of cricket World Cup, Know where Virat Kohli, Rohit Sharma, Shami, Bumrah, rank",230.644
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,chunk_count_track,ICC World Cup 2023_ India at Cricket World Cup semi-finals so far,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,document_indexing_track,ICC World Cup 2023_ India at Cricket World Cup semi-finals so far,248.978
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,chunk_count_track,IND vs AUS Head-to-Head Record in ODI World Cup_ Check India vs Australia match stats in World Cup Finals and ODI series,3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:37,document_indexing_track,IND vs AUS Head-to-Head Record in ODI World Cup_ Check India vs Australia match stats in World Cup Finals and ODI series,356.748
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:38,chunk_count_track,"IPL 2024 Auction Live_ Starc, Cummins in spotlight as Dubai set for ‘richie-rich’ carnival",6
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:38,document_indexing_track,"IPL 2024 Auction Live_ Starc, Cummins in spotlight as Dubai set for ‘richie-rich’ carnival",812.881
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:38,chunk_count_track,"If the Cybertruck is deadly for pedestrians, it’s because all large trucks are",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:38,document_indexing_track,"If the Cybertruck is deadly for pedestrians, it’s because all large trucks are",203.693
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,chunk_count_track,"If your startup doesn’t seem impossible at first, it’s not hard enough",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,document_indexing_track,"If your startup doesn’t seem impossible at first, it’s not hard enough",211.611
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,chunk_count_track,"In the end, the FTX trial was about the friends screwed along the way",3
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,document_indexing_track,"In the end, the FTX trial was about the friends screwed along the way",362.751
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,chunk_count_track,India to be one of world's fastest growing economies over next decade,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,document_indexing_track,India to be one of world's fastest growing economies over next decade,235.379
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,chunk_count_track,Inside the $US2.3b venue that will transform the concert industry,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:39,document_indexing_track,Inside the $US2.3b venue that will transform the concert industry,211.378
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:40,chunk_count_track,Inside the Man United takeover and it’s anything but smooth sailing for Sir Jim Ratcliffe as he seeks board vote,1
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:40,document_indexing_track,Inside the Man United takeover and it’s anything but smooth sailing for Sir Jim Ratcliffe as he seeks board vote,157.344
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:40,chunk_count_track,"Inter Miami friendly matches for 2024 preseason_ Lionel Messi to play Newell's Old Boys, China tour cancelled",2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:40,document_indexing_track,"Inter Miami friendly matches for 2024 preseason_ Lionel Messi to play Newell's Old Boys, China tour cancelled",239.821
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:40,chunk_count_track,Inter Miami season tickets_ Lionel Messi demand causes 2024 prices soar to most expensive in world,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:40,document_indexing_track,Inter Miami season tickets_ Lionel Messi demand causes 2024 prices soar to most expensive in world,196.263
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:41,chunk_count_track,"Inter Miami vs FC Cincinnati live score, result, updates, highlights with Lionel Messi's MLS playoffs on line",5
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:41,document_indexing_track,"Inter Miami vs FC Cincinnati live score, result, updates, highlights with Lionel Messi's MLS playoffs on line",700.847
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:41,chunk_count_track,Investment options for high networth investors,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:41,document_indexing_track,Investment options for high networth investors,236.590
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:41,chunk_count_track,Is Google Search better than the rest_ And is that fair,2
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:41,document_indexing_track,Is Google Search better than the rest_ And is that fair,205.592
MultiHopRAG-NaiveVectorDB-OpenRouter(openrouter)-NoGen-Vector-Qwen_8B_04-02_12-39,2026-02-04 12:41:41,chunk_count_track,Is Kevin Durant the Most Disrespected Superstar in the History of NBA,1
