run_id,timestamp,entry_type,identifier,value
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:11,correctness_track,multihop_000012,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:11,rouge_l_track,multihop_000012,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:11,total_proofs_track,multihop_000012,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:11,proof_track,multihop_000012,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:11,proof_track,multihop_000012,6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,chunk_retrieval,multihop_000013,404.06993
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,answer_track,multihop_000013,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,correctness_track,multihop_000013,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,rouge_l_track,multihop_000013,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,total_proofs_track,multihop_000013,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,chunk_retrieval,multihop_000014,362.158656
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,answer_track,multihop_000014,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,correctness_track,multihop_000014,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,rouge_l_track,multihop_000014,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,total_proofs_track,multihop_000014,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,proof_track,multihop_000014,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,proof_track,multihop_000014,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,chunk_retrieval,multihop_000015,431.28657
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:12,answer_track,multihop_000015,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,correctness_track,multihop_000015,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,rouge_l_track,multihop_000015,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,total_proofs_track,multihop_000015,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000015,10
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000015,8
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000015,-1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000015,6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,chunk_retrieval,multihop_000016,419.264652
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,answer_track,multihop_000016,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,correctness_track,multihop_000016,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,rouge_l_track,multihop_000016,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,total_proofs_track,multihop_000016,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000016,21
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000016,12
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000016,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000016,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,chunk_retrieval,multihop_000017,405.88852
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,answer_track,multihop_000017,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,correctness_track,multihop_000017,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,rouge_l_track,multihop_000017,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,total_proofs_track,multihop_000017,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000017,21
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000017,6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:13,proof_track,multihop_000017,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,chunk_retrieval,multihop_000018,390.603172
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,answer_track,multihop_000018,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,correctness_track,multihop_000018,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,rouge_l_track,multihop_000018,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,total_proofs_track,multihop_000018,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,chunk_retrieval,multihop_000019,381.735725
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,answer_track,multihop_000019,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,correctness_track,multihop_000019,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,rouge_l_track,multihop_000019,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,total_proofs_track,multihop_000019,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,proof_track,multihop_000019,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:14,proof_track,multihop_000019,-1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,chunk_retrieval,multihop_000020,403.048744
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,answer_track,multihop_000020,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,correctness_track,multihop_000020,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,rouge_l_track,multihop_000020,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,total_proofs_track,multihop_000020,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,chunk_retrieval,multihop_000021,393.395834
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,answer_track,multihop_000021,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,correctness_track,multihop_000021,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,rouge_l_track,multihop_000021,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,total_proofs_track,multihop_000021,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,proof_track,multihop_000021,10
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,proof_track,multihop_000021,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,proof_track,multihop_000021,22
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,chunk_retrieval,multihop_000022,328.719006
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,answer_track,multihop_000022,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,correctness_track,multihop_000022,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,rouge_l_track,multihop_000022,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,total_proofs_track,multihop_000022,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,proof_track,multihop_000022,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,proof_track,multihop_000022,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,proof_track,multihop_000022,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:15,proof_track,multihop_000022,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,chunk_retrieval,multihop_000023,379.851163
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,answer_track,multihop_000023,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,correctness_track,multihop_000023,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,rouge_l_track,multihop_000023,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,total_proofs_track,multihop_000023,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,proof_track,multihop_000023,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,proof_track,multihop_000023,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,proof_track,multihop_000023,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,chunk_retrieval,multihop_000024,371.122005
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,answer_track,multihop_000024,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,correctness_track,multihop_000024,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,rouge_l_track,multihop_000024,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:16,total_proofs_track,multihop_000024,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,chunk_retrieval,multihop_000025,338.498688
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,answer_track,multihop_000025,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,correctness_track,multihop_000025,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,rouge_l_track,multihop_000025,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,total_proofs_track,multihop_000025,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000025,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000025,9
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000025,6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,chunk_retrieval,multihop_000026,369.19183
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,answer_track,multihop_000026,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,correctness_track,multihop_000026,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,rouge_l_track,multihop_000026,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,total_proofs_track,multihop_000026,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000026,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000026,23
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000026,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,chunk_retrieval,multihop_000027,296.281529
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,answer_track,multihop_000027,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,correctness_track,multihop_000027,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,rouge_l_track,multihop_000027,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,total_proofs_track,multihop_000027,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000027,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:17,proof_track,multihop_000027,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,chunk_retrieval,multihop_000028,360.635796
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,answer_track,multihop_000028,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,correctness_track,multihop_000028,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,rouge_l_track,multihop_000028,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,total_proofs_track,multihop_000028,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,proof_track,multihop_000028,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,proof_track,multihop_000028,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,chunk_retrieval,multihop_000029,359.621254
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,answer_track,multihop_000029,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,correctness_track,multihop_000029,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,rouge_l_track,multihop_000029,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,total_proofs_track,multihop_000029,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,proof_track,multihop_000029,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,proof_track,multihop_000029,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,chunk_retrieval,multihop_000030,393.291254
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,answer_track,multihop_000030,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,correctness_track,multihop_000030,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,rouge_l_track,multihop_000030,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,total_proofs_track,multihop_000030,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,proof_track,multihop_000030,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,proof_track,multihop_000030,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:18,proof_track,multihop_000030,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,chunk_retrieval,multihop_000031,359.826894
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,answer_track,multihop_000031,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,correctness_track,multihop_000031,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,rouge_l_track,multihop_000031,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,total_proofs_track,multihop_000031,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,proof_track,multihop_000031,-1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,proof_track,multihop_000031,-1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,proof_track,multihop_000031,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,chunk_retrieval,multihop_000032,364.31901
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,answer_track,multihop_000032,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,correctness_track,multihop_000032,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,rouge_l_track,multihop_000032,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,total_proofs_track,multihop_000032,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,proof_track,multihop_000032,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,proof_track,multihop_000032,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,proof_track,multihop_000032,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:19,proof_track,multihop_000032,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,chunk_retrieval,multihop_000033,411.429596
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,answer_track,multihop_000033,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,correctness_track,multihop_000033,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,rouge_l_track,multihop_000033,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,total_proofs_track,multihop_000033,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,proof_track,multihop_000033,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,proof_track,multihop_000033,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,proof_track,multihop_000033,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,proof_track,multihop_000033,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,chunk_retrieval,multihop_000034,368.460078
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,answer_track,multihop_000034,0.001
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-SemanticChunker_05-02_11-48,2026-02-05 11:57:20,correctness_track,multihop_000034,formatting_error
