run_id,timestamp,entry_type,identifier,value
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:51,chunk_count_track,Chris_Williams_(English_footballer),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:51,document_indexing_track,Chris_Williams_(English_footballer),233.274
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:52,chunk_count_track,Chrisann_Brennan,3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:52,document_indexing_track,Chrisann_Brennan,1088.844
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:53,chunk_count_track,Christianity_Today,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:53,document_indexing_track,Christianity_Today,616.168
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:53,chunk_count_track,Chrysalis_(magazine),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:53,document_indexing_track,Chrysalis_(magazine),234.126
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:53,chunk_count_track,Church_of_the_Guanche_People,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:53,document_indexing_track,Church_of_the_Guanche_People,204.762
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:54,chunk_count_track,Circus_Circus_Las_Vegas,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:54,document_indexing_track,Circus_Circus_Las_Vegas,313.790
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:54,chunk_count_track,City_of_Newcastle,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:54,document_indexing_track,City_of_Newcastle,320.842
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:54,chunk_count_track,Claudio_Fernández-Aráoz,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:44:54,document_indexing_track,Claudio_Fernández-Aráoz,204.854
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:01,chunk_count_track,Clint_Eastwood,17
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:01,document_indexing_track,Clint_Eastwood,6294.772
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:02,chunk_count_track,"Cold_Spring,_New_York",3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:02,document_indexing_track,"Cold_Spring,_New_York",1140.435
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:02,chunk_count_track,"Colonna_di_San_Zanobi,_Florence",1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:02,document_indexing_track,"Colonna_di_San_Zanobi,_Florence",175.755
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:02,chunk_count_track,Columba_de_Dunbar,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:02,document_indexing_track,Columba_de_Dunbar,182.727
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:06,chunk_count_track,Columbia_University,12
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:06,document_indexing_track,Columbia_University,4249.145
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:06,chunk_count_track,Comedy_Film_Nerds,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:06,document_indexing_track,Comedy_Film_Nerds,169.707
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:07,chunk_count_track,CommunityAmerica_Ballpark,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:07,document_indexing_track,CommunityAmerica_Ballpark,286.916
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:07,chunk_count_track,Compliance_(film),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:07,document_indexing_track,Compliance_(film),341.193
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:07,chunk_count_track,Congleton_(UK_Parliament_constituency),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:07,document_indexing_track,Congleton_(UK_Parliament_constituency),203.835
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:08,chunk_count_track,Connections_(TV_series),2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:08,document_indexing_track,Connections_(TV_series),570.993
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:11,chunk_count_track,Conscription_in_the_United_States,9
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:11,document_indexing_track,Conscription_in_the_United_States,3553.446
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:13,chunk_count_track,Constantine_(film),3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:13,document_indexing_track,Constantine_(film),1159.904
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:13,chunk_count_track,Cornelius_Vanderbilt_Whitney,3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:13,document_indexing_track,Cornelius_Vanderbilt_Whitney,919.484
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:14,chunk_count_track,Craig_v._Boren,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:14,document_indexing_track,Craig_v._Boren,260.383
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:15,chunk_count_track,Cranberry,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:15,document_indexing_track,Cranberry,1509.556
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:15,chunk_count_track,Cressida_Bonas,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:15,document_indexing_track,Cressida_Bonas,260.699
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:18,chunk_count_track,Crime_and_Punishment,7
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:18,document_indexing_track,Crime_and_Punishment,2510.447
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:18,chunk_count_track,Current_Mood,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:18,document_indexing_track,Current_Mood,176.152
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:18,chunk_count_track,Curt_Menefee,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:18,document_indexing_track,Curt_Menefee,259.779
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:19,chunk_count_track,Curzon_Ashton_F.C.,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:19,document_indexing_track,Curzon_Ashton_F.C.,718.811
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:19,chunk_count_track,Cypress,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:19,document_indexing_track,Cypress,174.209
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:20,chunk_count_track,D1NZ,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:20,document_indexing_track,D1NZ,271.668
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:20,chunk_count_track,DISCLOSE_Act,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:20,document_indexing_track,DISCLOSE_Act,643.829
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:21,chunk_count_track,Dafeng_District,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:21,document_indexing_track,Dafeng_District,494.385
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:21,chunk_count_track,Dale_Evans,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:21,document_indexing_track,Dale_Evans,640.756
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:22,chunk_count_track,Dan_Castellaneta,3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:22,document_indexing_track,Dan_Castellaneta,1074.793
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:23,chunk_count_track,Dance_Dance_Dance_(novel),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:23,document_indexing_track,Dance_Dance_Dance_(novel),249.021
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:23,chunk_count_track,Danny_Jones,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:23,document_indexing_track,Danny_Jones,576.334
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:25,chunk_count_track,Dario_Franchitti,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:25,document_indexing_track,Dario_Franchitti,1557.412
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:25,chunk_count_track,Darkroom_(TV_series),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:25,document_indexing_track,Darkroom_(TV_series),215.399
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:26,chunk_count_track,Darkthrone,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:26,document_indexing_track,Darkthrone,643.557
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:26,chunk_count_track,Darling's_Waterfront_Pavilion,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:26,document_indexing_track,Darling's_Waterfront_Pavilion,174.448
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:26,chunk_count_track,Darling_River,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:26,document_indexing_track,Darling_River,525.009
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:27,chunk_count_track,Daryl_Hall,3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:27,document_indexing_track,Daryl_Hall,1050.375
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:28,chunk_count_track,David_Ayer,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:28,document_indexing_track,David_Ayer,286.972
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:28,chunk_count_track,David_Huntsinger,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:28,document_indexing_track,David_Huntsinger,207.949
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:28,chunk_count_track,David_Weissman,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:28,document_indexing_track,David_Weissman,153.270
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,chunk_count_track,David_Yates,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,document_indexing_track,David_Yates,1477.565
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,chunk_count_track,Dazhou,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,document_indexing_track,Dazhou,294.754
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,chunk_count_track,Dead_at_17,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,document_indexing_track,Dead_at_17,169.052
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,chunk_count_track,Dead_but_Rising,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:30,document_indexing_track,Dead_but_Rising,154.536
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:31,chunk_count_track,Death_in_Paradise_(TV_series),3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:31,document_indexing_track,Death_in_Paradise_(TV_series),1012.405
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,chunk_count_track,Delicatessen_(film),1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,document_indexing_track,Delicatessen_(film),319.316
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,chunk_count_track,Delirium_(Ellie_Goulding_album),2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,document_indexing_track,Delirium_(Ellie_Goulding_album),488.291
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,chunk_count_track,Delmer_Daves,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,document_indexing_track,Delmer_Daves,271.776
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,chunk_count_track,"Detroit_mayoral_election,_2009",1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:32,document_indexing_track,"Detroit_mayoral_election,_2009",119.784
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,chunk_count_track,Diana_Quick,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,document_indexing_track,Diana_Quick,248.216
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,chunk_count_track,Dictyosperma,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,document_indexing_track,Dictyosperma,222.537
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,chunk_count_track,Dim_Gray_Bar_Press,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,document_indexing_track,Dim_Gray_Bar_Press,173.311
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,chunk_count_track,Dime_Magazine,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:33,document_indexing_track,Dime_Magazine,208.044
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:34,chunk_count_track,Dimond_Center,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:34,document_indexing_track,Dimond_Center,286.629
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:35,chunk_count_track,Dinosaur_(film),3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:35,document_indexing_track,Dinosaur_(film),1158.615
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:36,chunk_count_track,Dirleton_Castle,4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:36,document_indexing_track,Dirleton_Castle,1504.767
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:37,chunk_count_track,Dirty_Pretty_Things_(band),2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:37,document_indexing_track,Dirty_Pretty_Things_(band),639.205
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:39,chunk_count_track,Discovery_Institute,5
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:39,document_indexing_track,Discovery_Institute,1848.114
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:39,chunk_count_track,Don_S._Davis,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:39,document_indexing_track,Don_S._Davis,370.067
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:40,chunk_count_track,Donald_Trump_Jr.,2
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:40,document_indexing_track,Donald_Trump_Jr.,531.973
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:40,chunk_count_track,Dostoevsky_and_Parricide,1
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:40,document_indexing_track,Dostoevsky_and_Parricide,210.490
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:41,chunk_count_track,Drifting_(motorsport),4
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:41,document_indexing_track,Drifting_(motorsport),1356.093
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:42,chunk_count_track,Duke_Energy,3
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:42,document_indexing_track,Duke_Energy,848.533
HotpotQA_1k-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-HotpotQA-DAHR-alpha_entity_06-02_13-40,2026-02-06 13:45:43,chunk_count_track,EFL_Cup,4
